v8-version,6,2,414,54,0
tick,0x10018adc6,426874,1,0x10004f8ca,4,0x1001ea820,0x32571aa7763e,0x32571aa77441,0x32571aa747fc,0x32571aa744b3,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325706b7f6ce,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325706b7d7af,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325706b7c429,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325706b79f21,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325706b78ed7,0x325706b78c80,0x3257ec7ef9ad,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257ec7eebdf,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd16506,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,427108,0x325730e37772,8," /Users/devp/Desktop/Reviews/node_modules/iconv-lite/lib/extend-node.js:1:1",0x325730e37510,~
code-creation,Script,18,427113,0x325730e378ca,39," /Users/devp/Desktop/Reviews/node_modules/iconv-lite/lib/extend-node.js:1:11",0x325730e37678,~
code-creation,LazyCompile,18,427333,0x325730e37d72,82,"module.exports /Users/devp/Desktop/Reviews/node_modules/iconv-lite/lib/extend-node.js:7:27",0x325730e377b8,~
tick,0x1006aaba0,428109,1,0x10004b100,6,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257ec7ef9cd,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257ec7eebdf,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd16506,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,428265,0x325730e394da,8," /Users/devp/Desktop/Reviews/node_modules/serve-static/index.js:1:1",0x325730e391f0,~
code-creation,Script,18,428290,0x325730e39922,127," /Users/devp/Desktop/Reviews/node_modules/serve-static/index.js:1:11",0x325730e393e0,~
code-creation,Script,18,429226,0x325730e3ac9a,8," /Users/devp/Desktop/Reviews/node_modules/body-parser/lib/types/urlencoded.js:1:1",0x325730e3a960,~
code-creation,Script,18,429238,0x325730e3b25a,198," /Users/devp/Desktop/Reviews/node_modules/body-parser/lib/types/urlencoded.js:1:11",0x325730e3aba0,~
tick,0x0,429438,0,0x0,3
code-creation,LazyCompile,18,429555,0x325730e3bd5a,50," /Users/devp/Desktop/Reviews/node_modules/express/lib/express.js:107:37",0x3257ec7ef738,~
code-creation,LazyCompile,18,429682,0x325730e3c59a,364,"instrument /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shimmer.js:93:20",0x325769c70f70,~
code-creation,LazyCompile,18,429731,0x325730e3cb1a,93,"WebFrameworkShim /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:84:26",0x3257d0265620,~
code-creation,RegExp,6,429847,0xe240adaa060,1066,"node_modules(?:\\/@[^/]+)?$"
code-creation,Script,18,430206,0x325730e3d86a,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/express.js:1:1",0x325730e3d5d8,~
code-creation,Script,18,430212,0x325730e3dd22,45," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/express.js:1:11",0x325730e3d770,~
code-creation,LazyCompile,18,430274,0x325730e3e16a,105,"initialize /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/express.js:4:37",0x325730e3dbf8,~
code-creation,LazyCompile,18,430315,0x325730e3e55a,137,"setFramework /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:305:22",0x3257d0265770,~
code-creation,LazyCompile,18,430361,0x325730e3e942,19,"setFramework /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/environment.js:578:38",0x3257d026b880,~
code-creation,LazyCompile,18,430397,0x325730e3eafa,9,"setErrorPredicate /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:652:27",0x3257d0265cb0,~
code-creation,LazyCompile,18,430483,0x325730e3eeb2,179,"wrapExpress4 /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/express.js:22:22",0x325730e3d8b0,~
code-creation,LazyCompile,18,430603,0x325730e3f43a,156,"wrapMiddlewareMounter /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:420:31",0x3257d0265968,~
code-creation,LazyCompile,18,430624,0x325730e3f71a,6,"isString /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:1522:18",0x3257d024e9c8,~
code-creation,LazyCompile,18,430679,0x325730e3f8f2,55,"_copyExpectedSpecParameters /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:1109:37",0x3257d02665e0,~
tick,0x7fff5e6dc325,430786,0,0x0,7,0x10072faf0,0x325730e3f4b9,0x325730e3eed9,0x325730e3e1c1,0x3257d027d1f3,0x325730e3c65d,0x3257d027f0ed,0x3257d027d4c0,0x32571aa6d972,0x32571aa79e01,0x3257bdd16506,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,LazyCompile,18,430963,0x325730e3fcd2,49,"wrapMounter /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:437:34",0x325730e3f288,~
code-creation,LazyCompile,18,431120,0x325730e406ca,45,"wrapRoute /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/express.js:34:56",0x325730e3ec10,~
code-creation,LazyCompile,18,431221,0x325730e40e2a,45,"wrapResponse /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/express.js:112:22",0x325730e3daa8,~
code-creation,LazyCompile,18,431293,0x325730e41182,100,"recordRender /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/webframework-shim.js:359:22",0x3257d02658c0,~
code-creation,LazyCompile,18,431356,0x325730e414e2,10,"getExport /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:824:19",0x3257d024ddf8,~
code-creation,Script,18,431769,0x325730e41f6a,8," /Users/devp/Desktop/Reviews/database-mysql/index.js:1:1",0x325730e41ce8,~
code-creation,Script,18,431780,0x325730e4240a,137," /Users/devp/Desktop/Reviews/database-mysql/index.js:1:11",0x325730e41e70,~
tick,0x1006219ac,431934,0,0x5f006c7100000000,0,0x1002199d0,0x3257bdd1739c,0x3257bdd16fbf,0x32571aa6fed5,0x32571aa6e994,0x3257d027d633,0x32571aa6df52,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e42413,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,432378,0x325730e43212,8," /Users/devp/Desktop/Reviews/node_modules/mysql/index.js:1:1",0x325730e42fa0,~
code-creation,Script,18,432386,0x325730e4396a,157," /Users/devp/Desktop/Reviews/node_modules/mysql/index.js:1:11",0x325730e43118,~
code-creation,LazyCompile,18,432472,0x325730e44232,96,"DatastoreShim /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/datastore-shim.js:87:23",0x3257d0255db8,~
code-creation,Script,18,432894,0x325730e45162,8," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/mysql.js:1:1",0x325730e44e80,~
code-creation,Script,18,432901,0x325730e4583a,83," /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/mysql.js:1:11",0x325730e45068,~
code-creation,LazyCompile,18,433040,0x325730e45f8a,129,"initialize /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/instrumentation/mysql.js:7:37",0x325730e456e8,~
code-creation,LazyCompile,18,433089,0x325730e4639a,267,"setDatastore /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/datastore-shim.js:311:22",0x3257d0255e60,~
code-creation,LazyCompile,18,433200,0x325730e46a82,131,"wrapReturn /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:672:20",0x3257d024dc00,~
tick,0x10057bb36,433269,0,0x7ffeefbfd518,0,0x100583950,0x325769c77c6f,0x325730e46aff,0x325730e45fd2,0x3257d027d1f3,0x325730e3c65d,0x3257d027f0ed,0x3257d027d4c0,0x32571aa6d972,0x32571aa79e01,0x325730e42413,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,LazyCompile,18,433301,0x325730e46f5a,81,"returnWrapper /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:688:62",0x325730e46968,~
code-creation,Handler,4,433363,0xe240adaa500,104,"prototype"
code-creation,LazyCompile,18,433462,0x325730e474fa,249,"wrappedReturnFn /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/shim/shim.js:697:29",0x325730e46e50,~
code-creation,LazyCompile,18,433492,0x325730e478ea,56,"createConnection /Users/devp/Desktop/Reviews/node_modules/mysql/index.js:9:53",0x325730e43300,~
code-creation,LazyCompile,18,433545,0x325730e47ca2,228,"loadClass /Users/devp/Desktop/Reviews/node_modules/mysql/index.js:123:19",0x325730e43258,~
code-creation,Script,18,434199,0x325730e48e62,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:1:1",0x325730e48b58,~
code-creation,Script,18,434218,0x325730e4a582,645," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/Connection.js:1:11",0x325730e48d68,~
tick,0x10068260b,434530,1,0x10004b100,6,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e4a5cb,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e47cf4,0x325730e478f6,0x325730e47574,0x325730e42424,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,434628,0x325730e4be82,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/ConnectionConfig.js:1:1",0x325730e4bbe0,~
code-creation,Script,18,434648,0x325730e4c43a,146," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/ConnectionConfig.js:1:11",0x325730e4bd88,~
code-creation,Script,18,434877,0x325730e4d1a2,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/constants/client.js:1:1",0x325730e4cf60,~
code-creation,Script,18,434882,0x325730e4d2ea,175," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/constants/client.js:1:11",0x325730e4d0a8,~
code-creation,Script,18,435444,0x325730e5069a,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/constants/charsets.js:1:1",0x325730e50458,~
code-creation,Script,18,435459,0x325730e50f42,2529," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/constants/charsets.js:1:11",0x325730e505a0,~
tick,0x100629fe1,435828,1,0x10004b100,3,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e4a5d5,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e47cf4,0x325730e478f6,0x325730e47574,0x325730e42424,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,436217,0x325730e54f8a,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:1:1",0x325730e54ce8,~
code-creation,Script,18,436235,0x325730e56312,451," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Protocol.js:1:11",0x325730e54e90,~
code-creation,Script,18,436862,0x325730e57dda,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:1:1",0x325730e57b30,~
code-creation,Script,18,436879,0x325730e5915a,472," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/Parser.js:1:11",0x325730e57ce0,~
code-creation,Script,18,437062,0x325730e5a0e2,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketHeader.js:1:1",0x325730e59e98,~
code-creation,Script,18,437066,0x325730e5a22a,15," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/PacketHeader.js:1:11",0x325730e59fe8,~
tick,0xe240acf03f6,437122,0,0xe240acbd1d6,0,0x32571aa6ca02,0x32571aa78a38,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e591a2,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e56321,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e4a5d5,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e47cf4,0x325730e478f6,0x325730e47574,0x325730e42424,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
tick,0x7fff5e78ba1e,438289,0,0x0,1
tick,0x1001bc4ca,439587,1,0x10004b100,6,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e591ac,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e56321,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e4a5d5,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e47cf4,0x325730e478f6,0x325730e47574,0x325730e42424,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,440576,0x325730e5c372,8," /Users/devp/Desktop/Reviews/node_modules/bignumber.js/bignumber.js:1:1",0x325730e5bf50,~
code-creation,Script,18,440592,0x325730e5ccea,283," /Users/devp/Desktop/Reviews/node_modules/bignumber.js/bignumber.js:3:12",0x325730e5c3b8,~
code-creation,Script,18,440595,0x325730e5cf42,21," /Users/devp/Desktop/Reviews/node_modules/bignumber.js/bignumber.js:1:11",0x325730e5c278,~
tick,0x1006c78e6,440942,0,0x2f,6,0x10072faf0,0x325730e5cd7d,0x325730e5cf51,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e591ac,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e56321,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e4a5d5,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e47cf4,0x325730e478f6,0x325730e47574,0x325730e42424,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
tick,0x0,442183,0,0x0,3
code-creation,LazyCompile,18,442616,0x325730e60222,987,"constructorFactory /Users/devp/Desktop/Reviews/node_modules/bignumber.js/bignumber.js:41:32",0x325730e5c460,~
code-creation,LazyCompile,18,442622,0x325730e60a4a,40," /Users/devp/Desktop/Reviews/node_modules/bignumber.js/bignumber.js:1143:34",0x325730e5e470,~
code-creation,LazyCompile,18,442627,0x325730e60dd2,28," /Users/devp/Desktop/Reviews/node_modules/bignumber.js/bignumber.js:750:25",0x325730e5e3c8,~
code-creation,LazyCompile,18,442633,0x325730e610a2,60," /Users/devp/Desktop/Reviews/node_modules/bignumber.js/bignumber.js:523:38",0x325730e5e320,~
code-creation,LazyCompile,18,442903,0x325730e61e42,1517,"BigNumber /Users/devp/Desktop/Reviews/node_modules/bignumber.js/bignumber.js:154:27",0x325730e5dbe8,~
tick,0x7fff5e78d522,443233,1,0x100052368,4,0x1001ea820,0x32571aa708ca,0x32571aa6fe66,0x32571aa6e994,0x3257d027d633,0x32571aa6df52,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e591b6,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e56321,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e4a5d5,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e47cf4,0x325730e478f6,0x325730e47574,0x325730e42424,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,443452,0x325730e64b0a,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/BufferList.js:1:1",0x325730e648c0,~
code-creation,Script,18,443457,0x325730e64dca,43," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/BufferList.js:1:11",0x325730e64a10,~
code-creation,Script,18,443712,0x325730e65dca,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/index.js:1:1",0x325730e65b88,~
code-creation,Script,18,443716,0x325730e65eca,87," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/index.js:1:11",0x325730e65cd0,~
code-creation,Script,18,443941,0x325730e6684a,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/ChangeUser.js:1:1",0x325730e665c8,~
code-creation,Script,18,443946,0x325730e66b32,103," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/ChangeUser.js:1:11",0x325730e66750,~
code-creation,Script,18,444255,0x325730e674da,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Sequence.js:1:1",0x325730e67228,~
code-creation,Script,18,444262,0x325730e67d9a,231," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/sequences/Sequence.js:1:11",0x325730e673e0,~
tick,0x1001b1d89,444522,1,0x10004b100,6,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e67dc3,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e66b41,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e65ecf,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e5632b,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e4a5d5,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e47cf4,0x325730e478f6,0x325730e47574,0x325730e42424,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,444548,0x325730e68f1a,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/index.js:1:1",0x325730e68cd8,~
code-creation,Script,18,444557,0x325730e6910a,267," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/index.js:1:11",0x325730e68e20,~
code-creation,Script,18,444748,0x325730e69cb2,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/AuthSwitchRequestPacket.js:1:1",0x325730e69a68,~
code-creation,Script,18,444754,0x325730e69f72,43," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/AuthSwitchRequestPacket.js:1:11",0x325730e69bb8,~
tick,0x10064ed7c,445791,1,0x10004b100,3,0x1001ea820,0x32571aa79431,0x32571aa792bf,0x32571aa78956,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e6910f,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e67dc3,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e66b41,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e65ecf,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e5632b,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e4a5d5,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x325730e47cf4,0x325730e478f6,0x325730e47574,0x325730e42424,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257d027d4af,0x32571aa6d972,0x32571aa79e01,0x3257bdd1651a,0x32571aa78aac,0x32571aa744d4,0x32571aa736bd,0x32571aa732a7,0x32571aa6e007,0x3257bdd15065,0x325746536a94,0x325746531984
code-creation,Script,18,446092,0x325730e70722,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/AuthSwitchResponsePacket.js:1:1",0x325730e704d8,~
code-creation,Script,18,446098,0x325730e709e2,43," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/AuthSwitchResponsePacket.js:1:11",0x325730e70628,~
code-creation,Script,18,446339,0x325730e7120a,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/ClientAuthenticationPacket.js:1:1",0x325730e70fb0,~
code-creation,Script,18,446345,0x325730e714da,63," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/ClientAuthenticationPacket.js:1:11",0x325730e71110,~
code-creation,Script,18,446606,0x325730e720aa,8," /Users/devp/Desktop/Reviews/node_modules/mysql/lib/protocol/packets/ComChangeUserPacket.js:1:1",0x325730e71e60,~
